ncbi_gene_id	score	claim_name
1325	0.0001654601861427094	CORT
7306	0.0001654601861427094	TYRP1
2222	0.0001654601861427094	FDFT1
9900	0.0001654601861427094	SV2A
50616	0.0001654601861427094	IL22
1933	0.0001654601861427094	EEF1B2
315	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
2592	0.0001654601861427094	GALT
92241	0.0001654601861427094	RCSD1
967	0.0001654601861427094	CD63
2278	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
2243	0.0001654601861427094	FGA
7786	0.0001654601861427094	MAP3K12
1433	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
2897	0.0001654601861427094	GRIK1
1886	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
9370	0.0001654601861427094	ADIPOQ
7299	0.0001654601861427094	TYR
5147	0.0001654601861427094	PDE6D
8061	0.0001654601861427094	FOSL1
101730217	0.0001654601861427094	SPECC1L-ADORA2A
23566	0.0001654601861427094	LPAR3
2384	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
23245	0.0001654601861427094	ASTN2
23451	0.0001654601861427094	SF3B1
6565	0.0001654601861427094	SLC15A2
9134	0.0001654601861427094	CCNE2
1790	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
1983	0.0001654601861427094	EIF5
1358	0.0001654601861427094	CPA2
2004	0.0001654601861427094	ELK3
1249	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
2023	0.0001654601861427094	ENO1
233	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
135656	0.0001654601861427094	MUCL3
2884	0.0001654601861427094	GPX1P2
517	0.0001654601861427094	ATP5MC2
633	0.0001654601861427094	BGN
6470	0.0001654601861427094	SHMT1
64241	0.0001654601861427094	ABCG8
1270	0.0001654601861427094	CNTF
64318	0.0001654601861427094	NOC3L
23636	0.0001654601861427094	NUP62
22809	0.0001654601861427094	ATF5
57129	0.0001654601861427094	MRPL47
11252	0.0001654601861427094	PACSIN2
189	0.0001654601861427094	AGXT
285220	0.0001654601861427094	EPHA6
7048	0.0001654601861427094	TGFBR2
2114	0.0001654601861427094	ETS2
57194	0.0001654601861427094	ATP10A
79611	0.0001654601861427094	ACSS3
79072	0.0001654601861427094	FASTKD3
8528	0.0001654601861427094	DDO
56853	0.0001654601861427094	CELF4
3113	0.0001654601861427094	HLA-DPA1
2847	0.0001654601861427094	MCHR1
3264	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
5338	0.0001654601861427094	PLD2
1853	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
1274	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
1690	0.0001654601861427094	COCH
3143	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
3171	0.0001654601861427094	FOXA3
8600	0.0001654601861427094	TNFSF11
6207	0.0001654601861427094	RPS13
932	0.0001654601861427094	MS4A3
5136	0.0001654601861427094	PDE1A
5158	0.0001654601861427094	PDE6B
5151	0.0001654601861427094	PDE8A
5149	0.0001654601861427094	PDE6H
4294	0.0001654601861427094	MAP3K10
6189	0.0001654601861427094	RPS3A
6147	0.0001654601861427094	RPL23A
1215	0.0001654601861427094	CMA1
8074	0.0001654601861427094	FGF23
1827	0.0001654601861427094	RCAN1
2116	0.0001654601861427094	ETV2
1490	0.0001654601861427094	CCN2
2739	0.0001654601861427094	GLO1
2431	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
5631	0.0001654601861427094	PRPS1
8660	0.0001654601861427094	IRS2
436	0.0001654601861427094	ASLP1
5657	0.0001654601861427094	PRTN3
9194	0.0001654601861427094	SLC16A7
606500	0.0001654601861427094	SNORD68
440081	0.0001654601861427094	DDX12P
6514	0.0001654601861427094	SLC2A2
3426	0.0001654601861427094	CFI
54681	0.0001654601861427094	P4HTM
10747	0.0001654601861427094	MASP2
27302	0.0001654601861427094	BMP10
2074	0.0001654601861427094	ERCC6
3163	0.0001654601861427094	HMOX2
1169	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
64223	0.0001654601861427094	MLST8
55619	0.0001654601861427094	DOCK10
5076	0.0001654601861427094	PAX2
5479	0.0001654601861427094	PPIB
84152	0.0001654601861427094	PPP1R1B
6518	0.0001654601861427094	SLC2A5
8651	0.0001654601861427094	SOCS1
7980	0.0001654601861427094	TFPI2
7535	0.0001654601861427094	ZAP70
6427	0.0001654601861427094	SRSF2
23090	0.0001654601861427094	ZNF423
9972	0.0001654601861427094	NUP153
57537	0.0001654601861427094	SORCS2
7272	0.0001654601861427094	TTK
26575	0.0001654601861427094	RGS17
161176	0.0001654601861427094	SYNE3
1677	0.0001654601861427094	DFFB
5753	0.0001654601861427094	PTK6
8692	0.0001654601861427094	HYAL2
51702	0.0001654601861427094	PADI3
8399	0.0001654601861427094	PLA2G10
2235	0.0001654601861427094	FECH
7458	0.0001654601861427094	EIF4H
80224	0.0001654601861427094	NUBPL
82	0.0001654601861427094	ACTG1P9
1181	0.0001654601861427094	CLCN2
4316	0.0001654601861427094	MMP7
9175	0.0001654601861427094	MAP3K13
6143	0.0001654601861427094	RPL19
6146	0.0001654601861427094	RPL22
5169	0.0001654601861427094	ENPP3
6536	0.0001654601861427094	SLC6A9
59067	0.0001654601861427094	IL21
3073	0.0001654601861427094	HEXA
7532	0.0001654601861427094	YWHAG
7940	0.0001654601861427094	LST1
29119	0.0001654601861427094	CTNNA3
22908	0.0001654601861427094	SACM1L
51716	0.0001654601861427094	CES1P1
638	0.0001654601861427094	BIK
3094	0.0001654601861427094	HINT1
5165	0.0001654601861427094	PDK3
3694	0.0001654601861427094	ITGB6
2886	0.0001654601861427094	GRB7
1217	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
3696	0.0001654601861427094	ITGB8
2291	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
2290	0.0001654601861427094	FOXG1
3223	0.0001654601861427094	HOXC6
10683	0.0001654601861427094	DLL3
1420	0.0001654601861427094	CRYGC
7317	0.0001654601861427094	UBA1
63826	0.0001654601861427094	SRR
22800	0.0001654601861427094	RRAS2
2674	0.0001654601861427094	GFRA1
1707	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
230	0.0001654601861427094	ALDOC
1627	0.0001654601861427094	DBN1
11132	0.0001654601861427094	CAPN10
3645	0.0001654601861427094	INSRR
2611	0.0001654601861427094	GAPDHP69
1467	0.0001654601861427094	CSRP2P1
267	0.0001654601861427094	AMFR
1953	0.0001654601861427094	MEGF6
3165	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
229	0.0001654601861427094	ALDOB
1324	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
838	0.0001654601861427094	CASP5
1566	0.0001654601861427094	CYP2D7BP
1831	0.0001654601861427094	TSC22D3
1824	0.0001654601861427094	DSC2
6403	0.0001654601861427094	SELP
756	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
6206	0.0001654601861427094	RPS12
55034	0.0001654601861427094	MOCOS
2637	0.0001654601861427094	GBX2
4598	0.0001654601861427094	MVK
200765	0.0001654601861427094	TIGD1
10752	0.0001654601861427094	CHL1
3980	0.0001654601861427094	LIG3
23024	0.0001654601861427094	PDZRN3
407011	0.0001654601861427094	MIR23B
5281	0.0001654601861427094	PIGF
81537	0.0001654601861427094	SGPP1
10010	0.0001654601861427094	TANK
1388	0.0001654601861427094	ATF6B
1673	0.0001654601861427094	DEFB4A
703	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
2607	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
3195	0.0001654601861427094	TLX1
3215	0.0001654601861427094	HOXB5
23514	0.0001654601861427094	SPIDR
2266	0.0001654601861427094	FGG
10762	0.0001654601861427094	NUP50
9123	0.0001654601861427094	SLC16A3
4100	0.0001654601861427094	MAGEA1
26873	0.0001654601861427094	OPLAH
5251	0.0001654601861427094	PHEX
6273	0.0001654601861427094	S100A2
6319	0.0001654601861427094	SCD
6556	0.0001654601861427094	SLC11A1
6876	0.0001654601861427094	TAGLN
9355	0.0001654601861427094	LHX2
7012	0.0001654601861427094	TERC
7060	0.0001654601861427094	THBS4
9469	0.0001654601861427094	CHST3
6792	0.0001654601861427094	CDKL5
9771	0.0001654601861427094	RAPGEF5
11332	0.0001654601861427094	ACOT7
1338	0.0001654601861427094	COX6A1P1
3110	0.0001654601861427094	MNX1
6872	0.0001654601861427094	TAF1
2613	0.0001654601861427094	GAPDHP71
2877	0.0001654601861427094	GPX2
2712	0.0001654601861427094	GK2
1419	0.0001654601861427094	CRYGB
1417	0.0001654601861427094	CRYBB3
2414	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
51684	0.0001654601861427094	SUFU
2984	0.0001654601861427094	GUCY2C
3208	0.0001654601861427094	HPCA
2606	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
1109	0.0001654601861427094	AKR1C4
386607	0.0001654601861427094	ZFP91-CNTF
5154	0.0001654601861427094	PDGFA
1967	0.0001654601861427094	EIF2B1
26115	0.0001654601861427094	TANC2
7114	0.0001654601861427094	TMSB4X
3100	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
55693	0.0001654601861427094	KDM4D
2083	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
2041	0.0001654601861427094	EPHA1
1463	0.0001654601861427094	NCAN
2451	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
2446	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
2443	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
2456	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
1710	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
659	0.0001654601861427094	BMPR2
2089	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
663	0.0001654601861427094	BNIP2
523	0.0001654601861427094	ATP6V1A
576	0.0001654601861427094	ADGRB2
3097	0.0001654601861427094	HIVEP2
1051	0.0001654601861427094	CEBPB
2090	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
924	0.0001654601861427094	CD7
2710	0.0001654601861427094	GK
83938	0.0001654601861427094	LRMDA
2883	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
58508	0.0001654601861427094	KMT2C
6196	0.0001654601861427094	RPS6KA2
54210	0.0001654601861427094	TREM1
285852	0.0001654601861427094	TREML4
55187	0.0001654601861427094	VPS13D
10098	0.0001654601861427094	TSPAN5
144453	0.0001654601861427094	BEST3
527	0.0001654601861427094	ATP6V0C
9049	0.0001654601861427094	AIP
1575	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
165140	0.0001654601861427094	OXER1
6521	0.0001654601861427094	SLC4A1
982	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
837	0.0001654601861427094	CASP4
3011	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
2429	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
3020	0.0001654601861427094	H3-3A
2337	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
3213	0.0001654601861427094	HOXB3
7518	0.0001654601861427094	XRCC4
4745	0.0001654601861427094	NELL1
319089	0.0001654601861427094	TTC6
55757	0.0001654601861427094	UGGT2
3283	0.0001654601861427094	HSD3B1
80895	0.0001654601861427094	ILKAP
64132	0.0001654601861427094	XYLT2
6713	0.0001654601861427094	SQLE
2333	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
2948	0.0001654601861427094	GSTM4
1896	0.0001654601861427094	EDA
2369	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
2830	0.0001654601861427094	GPR6
3085	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
736	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
843	0.0001654601861427094	CASP10
55374	0.0001654601861427094	TMCO6
6362	0.0001654601861427094	CCL18
5926	0.0001654601861427094	ARID4A
84107	0.0001654601861427094	ZIC4
1861	0.0001654601861427094	TOR1A
5997	0.0001654601861427094	RGS2
200205	0.0001654601861427094	IBA57
5297	0.0001654601861427094	PI4KA
1607	0.0001654601861427094	DGKB
57115	0.0001654601861427094	PGLYRP4
8302	0.0001654601861427094	KLRC4
9935	0.0001654601861427094	MAFB
84561	0.0001654601861427094	SLC12A8
27327	0.0001654601861427094	TNRC6A
693167	0.0001654601861427094	MIR582
374378	0.0001654601861427094	GALNT18
10544	0.0001654601861427094	PROCR
4868	0.0001654601861427094	NPHS1
8048	0.0001654601861427094	CSRP3
7003	0.0001654601861427094	TEAD1
11171	0.0001654601861427094	STRAP
8833	0.0001654601861427094	GMPS
2405	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
84539	0.0001654601861427094	MCHR2
1116	0.0001654601861427094	CHI3L1
4142	0.0001654601861427094	MAS1
57124	0.0001654601861427094	CD248
5452	0.0001654601861427094	POU2F2
22987	0.0001654601861427094	SV2C
57620	0.0001654601861427094	STIM2
7140	0.0001654601861427094	TNNT3
912	0.0001654601861427094	CD1D
5037	0.0001654601861427094	PEBP1
6383	0.0001654601861427094	SDC2
6654	0.0001654601861427094	SOS1
9306	0.0001654601861427094	SOCS6
5820	0.0001654601861427094	PVT1
26099	0.0001654601861427094	SZRD1
79750	0.0001654601861427094	ZNF385D
10555	0.0001654601861427094	AGPAT2
4133	0.0001654601861427094	MAP2
7181	0.0001654601861427094	NR2C1
84890	0.0001654601861427094	ADO
1911	0.0001654601861427094	PHC1
4925	0.0001654601861427094	NUCB2
9378	0.0001654601861427094	NRXN1
125170	0.0001654601861427094	MIEF2
10514	0.0001654601861427094	MYBBP1A
8574	0.0001654601861427094	AKR7A2
64409	0.0001654601861427094	GALNT17
6907	0.0001654601861427094	TBL1X
5723	0.0001654601861427094	PSPH
84823	0.0001654601861427094	LMNB2
1740	0.0001654601861427094	DLG2
100302267	0.0001654601861427094	MIR2054
1442	0.0001654601861427094	CSH1
4593	0.0001654601861427094	MUSK
51567	0.0001654601861427094	TDP2
25915	0.0001654601861427094	NDUFAF3
400745	0.0001654601861427094	SH2D5
27087	0.0001654601861427094	B3GAT1
730	0.0001654601861427094	C7
256987	0.0001654601861427094	SERINC5
89790	0.0001654601861427094	SIGLEC10
11044	0.0001654601861427094	TENT4A
8726	0.0001654601861427094	EED
9024	0.0001654601861427094	BRSK2
206338	0.0001654601861427094	LVRN
57053	0.0001654601861427094	CHRNA10
3802	0.0001654601861427094	KIR2DL1
133396	0.0001654601861427094	IL31RA
5516	0.0001654601861427094	PPP2CB
1917	0.0001654601861427094	EEF1A2
81624	0.0001654601861427094	DIAPH3
8945	0.0001654601861427094	BTRC
9899	0.0001654601861427094	SV2B
26580	0.0001654601861427094	BSCL2
2234	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
8513	0.0001654601861427094	LIPF
2051	0.0001654601861427094	EPHB6
2043	0.0001654601861427094	EPHA4
23173	0.0001654601861427094	METAP1
79716	0.0001654601861427094	NPEPL1
10892	0.0001654601861427094	MALT1
4919	0.0001654601861427094	ROR1
8767	0.0001654601861427094	RIPK2
2101	0.0001654601861427094	ESRRA
823	0.0001654601861427094	CAPN1
3479	0.0001654601861427094	IGF1
5650	0.0001654601861427094	KLK7
3636	0.0001654601861427094	INPPL1
860	0.0001654601861427094	RUNX2
85480	0.0001654601861427094	TSLP
2195	0.0001654601861427094	FAT1
80270	0.0001654601861427094	HSD3B7
2988	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
3612	0.0001654601861427094	IMPA1
2466	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
395	0.0001654601861427094	ARHGAP6
1272	0.0001654601861427094	CNTN1
549	0.0001654601861427094	AUH
2381	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
2294	0.0001654601861427094	FOXF1
54093	0.0001654601861427094	SETD4
116449	0.0001654601861427094	CLNK
79969	0.0001654601861427094	ATAT1
4696	0.0001654601861427094	NDUFA3
3339	0.0001654601861427094	HSPG2
27329	0.0001654601861427094	ANGPTL3
1042	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
937	0.0001654601861427094	CD24P3
1556	0.0001654601861427094	CYP2B7P
58157	0.0001654601861427094	NGB
2382	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
3235	0.0001654601861427094	HOXD9
2715	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
57650	0.0001654601861427094	CIP2A
5520	0.0001654601861427094	PPP2R2A
4638	0.0001654601861427094	MYLK
55054	0.0001654601861427094	ATG16L1
116985	0.0001654601861427094	ARAP1
10628	0.0001654601861427094	TXNIP
219790	0.0001654601861427094	RTKN2
2909	0.0001654601861427094	ARHGAP35
2873	0.0001654601861427094	GPS1
10336	0.0001654601861427094	PCGF3
7075	0.0001654601861427094	TIE1
4807	0.0001654601861427094	NHLH1
87178	0.0001654601861427094	PNPT1
2510	0.0001654601861427094	FTH1P21
51429	0.0001654601861427094	SNX9
72	0.0001654601861427094	ACTG2
79188	0.0001654601861427094	TMEM43
7084	0.0001654601861427094	TK2
5033	0.0001654601861427094	P4HA1
8711	0.0001654601861427094	TNK1
1908	0.0001654601861427094	EDN3
84818	0.0001654601861427094	IL17RC
6770	0.0001654601861427094	STAR
22874	0.0001654601861427094	PLEKHA6
79991	0.0001654601861427094	STN1
9456	0.0001654601861427094	HOMER1
9992	0.0001654601861427094	KCNE2
23316	0.0001654601861427094	CUX2
26130	0.0001654601861427094	GAPVD1
64116	0.0001654601861427094	SLC39A8
2533	0.0001654601861427094	FYB1
2933	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
93	0.0001654601861427094	ACVR2B
5552	0.0001654601861427094	SRGN
8550	0.0001654601861427094	MAPKAPK5
10568	0.0001654601861427094	SLC34A2
2513	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
2433	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
5164	0.0001654601861427094	PDK2
26872	0.0001654601861427094	STEAP1
55507	0.0001654601861427094	GPRC5D
7220	0.0001654601861427094	TRPC1
197131	0.0001654601861427094	UBR1
89932	0.0001654601861427094	PAPLN
22806	0.0001654601861427094	IKZF3
57556	0.0001654601861427094	SEMA6A
127623	0.0001654601861427094	OR2B11
5629	0.0001654601861427094	PROX1
692	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
1449	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
2081	0.0001654601861427094	ERN1
2874	0.0001654601861427094	GPS2
3212	0.0001654601861427094	HOXB2
1194	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
22882	0.0001654601861427094	ZHX2
55351	0.0001654601861427094	STK32B
4150	0.0001654601861427094	MAZ
4909	0.0001654601861427094	NTF4
219771	0.0001654601861427094	CCNY
56946	0.0001654601861427094	EMSY
9910	0.0001654601861427094	RABGAP1L
261	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
2935	0.0001654601861427094	GSPT1
2419	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
2422	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
2851	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
1792	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
1946	0.0001654601861427094	EFNA5
1957	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
23193	0.0001654601861427094	GANAB
27102	0.0001654601861427094	EIF2AK1
6678	0.0001654601861427094	SPARC
246778	0.0001654601861427094	IL27
6041	0.0001654601861427094	RNASEL
4968	0.0001654601861427094	OGG1
5023	0.0001654601861427094	P2RX1
54802	0.0001654601861427094	TRIT1
219541	0.0001654601861427094	MED19
6509	0.0001654601861427094	SLC1A4
64754	0.0001654601861427094	SMYD3
6890	0.0001654601861427094	TAP1
54620	0.0001654601861427094	FBXL19
79817	0.0001654601861427094	MOB3B
163351	0.0001654601861427094	GBP6
245812	0.0001654601861427094	CNPY4
116984	0.0001654601861427094	ARAP2
53942	0.0001654601861427094	CNTN5
1473	0.0001654601861427094	CST5
10499	0.0001654601861427094	NCOA2
25885	0.0001654601861427094	POLR1A
5031	0.0001654601861427094	P2RY6
1518	0.0001654601861427094	CTSLP8
1384	0.0001654601861427094	CRAT
3194	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
1448	0.0001654601861427094	CSN3
2496	0.0001654601861427094	FTH1P1
2698	0.0001654601861427094	GJA1P1
8505	0.0001654601861427094	PARG
6929	0.0001654601861427094	TCF3
5166	0.0001654601861427094	PDK4
9636	0.0001654601861427094	ISG15
79822	0.0001654601861427094	ARHGAP28
3597	0.0001654601861427094	IL13RA1
4504	0.0001654601861427094	MT3
11214	0.0001654601861427094	AKAP13
2411	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
221935	0.0001654601861427094	SDK1
1317	0.0001654601861427094	SLC31A1
3587	0.0001654601861427094	IL10RA
79934	0.0001654601861427094	COQ8B
2486	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
2457	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
1738	0.0001654601861427094	DLD
2498	0.0001654601861427094	FTH1P3
2549	0.0001654601861427094	GAB1
1755	0.0001654601861427094	DMBT1
2420	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
93100	0.0001654601861427094	NAPRT
6279	0.0001654601861427094	S100A8
2600	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
3795	0.0001654601861427094	KHK
29941	0.0001654601861427094	PKN3
55244	0.0001654601861427094	SLC47A1
919	0.0001654601861427094	CD247
150368	0.0001654601861427094	PHETA2
2361	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
849	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
689	0.0001654601861427094	BTF3
116931	0.0001654601861427094	MED12L
201973	0.0001654601861427094	PRIMPOL
80271	0.0001654601861427094	ITPKC
80731	0.0001654601861427094	THSD7B
2295	0.0001654601861427094	FOXF2
683	0.0001654601861427094	BST1
6909	0.0001654601861427094	TBX2
4521	0.0001654601861427094	NUDT1
687	0.0001654601861427094	KLF9
3827	0.0001654601861427094	KNG1
94103	0.0001654601861427094	ORMDL3
3938	0.0001654601861427094	LCT
4825	0.0001654601861427094	NKX6-1
5079	0.0001654601861427094	PAX5
1657	0.0001654601861427094	DMXL1
2709	0.0001654601861427094	GJB5
9520	0.0001654601861427094	NPEPPS
4711	0.0001654601861427094	NDUFB5
28653	0.0001654601861427094	TRAV29DV5
4345	0.0001654601861427094	CD200
8174	0.0001654601861427094	MADCAM1
2028	0.0001654601861427094	ENPEP
22916	0.0001654601861427094	NCBP2
4686	0.0001654601861427094	NCBP1
4065	0.0001654601861427094	LY75
23547	0.0001654601861427094	LILRA4
971	0.0001654601861427094	CD72
2686	0.0001654601861427094	GGT7
27040	0.0001654601861427094	LAT
79595	0.0001654601861427094	SAP130
27148	0.0001654601861427094	STK36
1958	0.0001654601861427094	EGR1
55589	0.0001654601861427094	BMP2K
10392	0.0001654601861427094	NOD1
84909	0.0001654601861427094	AOPEP
4726	0.0001654601861427094	NDUFS6
2839	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
4702	0.0001654601861427094	NDUFA8
4704	0.0001654601861427094	NDUFA9
5596	0.0001654601861427094	MAPK4
2867	0.0001654601861427094	FFAR2
219983	0.0001654601861427094	OR4D6
5010	0.0001654601861427094	CLDN11
7508	0.0001654601861427094	XPC
121340	0.0001654601861427094	SP7
2940	0.0001654601861427094	GSTA3
64839	0.0001654601861427094	FBXL17
1697	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
2460	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
4698	0.0001654601861427094	NDUFA5
4710	0.0001654601861427094	NDUFB4
4731	0.0001654601861427094	NDUFV3
2462	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
4495	0.0001654601861427094	MT1G
8204	0.0001654601861427094	NRIP1
1648	0.0001654601861427094	GADD45AP1
169044	0.0001654601861427094	COL22A1
2223	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
2400	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
1753	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
1491	0.0001654601861427094	CTH
3134	0.0001654601861427094	HLA-F
866	0.0001654601861427094	SERPINA6
3221	0.0001654601861427094	HOXC4
2001	0.0001654601861427094	ELF5
2954	0.0001654601861427094	GSTZ1
6348	0.0001654601861427094	CCL3
2341	0.0001654601861427094	FNTAP2
1318	0.0001654601861427094	SLC31A2
260334	0.0001654601861427094	TUBB8B
4701	0.0001654601861427094	NDUFA7
374291	0.0001654601861427094	NDUFS7
2409	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
3179	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
1408	0.0001654601861427094	CRY2
8089	0.0001654601861427094	YEATS4
60676	0.0001654601861427094	PAPPA2
814	0.0001654601861427094	CAMK4
10225	0.0001654601861427094	CD96
5005	0.0001654601861427094	ORM2
23240	0.0001654601861427094	TMEM131L
387082	0.0001654601861427094	SUMO4
11253	0.0001654601861427094	MAN1B1
1552	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
353189	0.0001654601861427094	SLCO4C1
3144	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
725	0.0001654601861427094	C4BPB
2834	0.0001654601861427094	PRLHR
3148	0.0001654601861427094	HMGB2
2945	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
5442	0.0001654601861427094	POLRMT
9965	0.0001654601861427094	FGF19
30848	0.0001654601861427094	CTAG2
55057	0.0001654601861427094	CRYBG2
5366	0.0001654601861427094	PMAIP1
7058	0.0001654601861427094	THBS2
2595	0.0001654601861427094	GANC
10327	0.0001654601861427094	AKR1A1
166012	0.0001654601861427094	CHST13
28232	0.0001654601861427094	SLCO3A1
57101	0.0001654601861427094	ANO2
91752	0.0001654601861427094	ZNF804A
56884	0.0001654601861427094	FSTL5
10287	0.0001654601861427094	RGS19
696	0.0001654601861427094	BTN1A1
3492	0.0001654601861427094	IGH
57122	0.0001654601861427094	NUP107
693	0.0001654601861427094	BTF3P1
54625	0.0001654601861427094	PARP14
3364	0.0001654601861427094	HUS1
6346	0.0001654601861427094	CCL1
9507	0.0001654601861427094	ADAMTS4
57140	0.0001654601861427094	RNPEPL1
4713	0.0001654601861427094	NDUFB7
4724	0.0001654601861427094	NDUFS4
4706	0.0001654601861427094	NDUFAB1
4697	0.0001654601861427094	NDUFA4
7511	0.0001654601861427094	XPNPEP1
6051	0.0001654601861427094	RNPEP
55584	0.0001654601861427094	CHRNA9
56848	0.0001654601861427094	SPHK2
3803	0.0001654601861427094	KIR2DL2
3304	0.0001654601861427094	HSPA1B
2316	0.0001654601861427094	FLNA
10419	0.0001654601861427094	PRMT5
1429	0.0001654601861427094	CRYZ
9451	0.0001654601861427094	EIF2AK3
8313	0.0001654601861427094	AXIN2
147495	0.0001654601861427094	APCDD1
631	0.0001654601861427094	BFSP1
1717	0.0001654601861427094	DHCR7
2840	0.0001654601861427094	GPR17
2602	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
2605	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
1505	0.0001654601861427094	NCBI GENE CLIAIM NAME NOT FOUND
3068	0.0001654601861427094	HDGF
